location_x,location_y
133.95582580566406,58.9823860168457
133.75582885742188,58.98290023803711
133.5558319091797,58.98341445922851
133.3558319091797,58.98392868041992
133.15583190917968,58.98444366455078
132.9558319091797,58.98495864868164
132.75583190917968,58.9854736328125
132.5558319091797,58.98598785400391
132.3558349609375,58.98650207519531
132.1558349609375,58.98701629638672
131.9558349609375,58.98753051757812
131.7558349609375,58.98804473876953
131.5558349609375,58.98855972290039
131.3558349609375,58.98907470703125
131.1558380126953,58.98958969116211
130.95583801269532,58.99010467529297
130.7558380126953,58.99061889648438
130.55583801269532,58.99113311767578
130.3558380126953,58.99164733886719
130.1558380126953,58.99216156005859
129.95584106445312,58.99267578125
129.75584411621094,58.99319076538086
129.55584411621095,58.99370574951172
129.35584411621093,58.99422073364258
129.15584411621094,58.99473495483399
128.95584411621093,58.99524917602539
128.75584411621094,58.9957633972168
128.55584716796875,58.9962776184082
128.35584869384766,58.99679183959961
128.15584869384764,58.99730682373047
127.95584869384766,58.99782180786133
127.75584869384765,58.99833679199219
127.55584869384765,58.9988510131836
127.35584869384766,58.999365234375
127.15585021972656,58.99987945556641
126.95585174560547,59.00039367675781
126.75585174560547,59.00090789794922
126.55585174560547,59.00142288208008
126.35585327148438,59.00193786621094
126.15585327148438,59.0024528503418
125.95585327148437,59.002967834472656
125.75585479736328,59.003482055664065
125.55585479736328,59.00399627685547
125.35585479736328,59.004510498046876
125.15585632324219,59.00502471923828
124.95585784912109,59.00553894042969
124.7558578491211,59.00605392456055
124.555859375,59.006568908691406
124.35586090087891,59.007083892822266
124.1558609008789,59.007598114013675
123.9558609008789,59.00811233520508
123.75586242675782,59.008626556396486
123.55586242675781,59.00914077758789
123.35586242675781,59.0096549987793
123.15586395263672,59.010169982910156
122.95586395263672,59.010684967041016
122.75586395263672,59.011199951171875
122.55586547851563,59.011714172363284
122.35586700439453,59.012228393554686
122.15586700439451,59.012742614746095
121.95586853027343,59.0132568359375
121.75586853027343,59.013771057128906
121.55586853027344,59.014286041259766
121.35586853027344,59.014801025390625
121.15587005615234,59.015316009521484
120.95587005615235,59.015830993652344
120.75587158203125,59.01634521484375
120.55587310791016,59.016859436035155
120.35587310791016,59.017373657226564
120.15587310791015,59.017887878417966
119.95587463378907,59.018402099609375
119.75587463378906,59.018917083740234
119.55587463378906,59.019432067871094
119.35587615966797,59.01994705200195
119.15587615966797,59.02046127319336
118.95587615966797,59.020975494384764
118.75587768554688,59.02148971557617
118.55587921142578,59.022003936767575
118.35587921142579,59.022518157958984
118.15588073730468,59.023033142089844
117.95588073730468,59.0235481262207
117.7558807373047,59.02406311035156
117.55588073730469,59.02457733154297
117.35588226318359,59.025091552734374
117.1558822631836,59.02560577392578
116.9558837890625,59.026119995117185
116.75588531494141,59.026634216308594
116.5558853149414,59.02714920043945
116.3558853149414,59.02766418457031
116.15588684082032,59.02817916870117
115.95588836669921,59.02869415283203
115.75588836669922,59.02920837402344
115.55588989257812,59.02972259521484
115.35588989257812,59.03023681640625
115.15588989257813,59.03075103759765
114.95588989257813,59.03126525878906
114.75589141845703,59.03178024291992
114.55589141845704,59.03229522705078
114.35589294433593,59.03281021118164
114.15589294433593,59.03332443237305
113.95589294433594,59.03383865356445
113.75589294433594,59.03435287475586
113.55589447021484,59.03486709594726
113.35589447021485,59.03538131713867
113.15589599609375,59.03589630126953
112.95589752197266,59.03641128540039
112.75589752197266,59.03692626953125
112.55589752197265,59.03744049072266
112.35589904785157,59.03795471191406
112.15590057373046,59.03846893310547
111.95590057373047,59.03898315429687
111.75590209960937,59.03949737548828
111.55590209960937,59.04001235961914
111.35590209960938,59.04052734375
111.15590209960938,59.04104232788086
110.95590362548828,59.04155731201172
110.75590362548829,59.04207153320313
110.55590515136718,59.04258575439453
110.3559066772461,59.04309997558594
110.1559066772461,59.04361419677734
109.95590667724609,59.04412841796875
109.755908203125,59.04464340209961
109.5559097290039,59.04515838623047
109.35590972900391,59.04567337036133
109.15591125488281,59.04618759155274
108.9559112548828,59.04670181274414
108.75591125488282,59.04721603393555
108.55591125488282,59.04773025512695
108.35591278076171,59.04824447631836
108.15591278076172,59.04875946044922
107.95591430664062,59.04927444458008
107.75591430664062,59.04978942871094
107.55591430664063,59.05030364990235
107.35591430664063,59.05081787109375
107.15591583251953,59.05133209228516
106.95591583251954,59.05184631347656
106.75591735839843,59.05236053466797
106.55591888427735,59.05287551879883
106.3219207763672,59.0534782409668
106.12792205810547,59.053977966308594
105.93392486572266,59.05447769165039
105.73992614746093,59.05497741699219
105.54592742919922,59.055477142333984
105.38592834472657,59.05588912963867
105.18592834472656,59.05640335083008
104.98592834472656,59.05691757202148
104.78592987060547,59.05743179321289
104.58592987060547,59.057946014404294
104.38592987060547,59.0584602355957
104.18593139648438,59.05897521972656
103.98593139648438,59.05949020385742
103.7892852783203,59.05984878540039
103.59658813476562,59.05964965820313
103.40784454345703,59.058484649658205
103.22306823730469,59.055947875976564
103.04227600097656,59.05163345336914
102.86213531494141,59.04529342651367
102.68207702636718,59.036921691894534
102.5021255493164,59.02652206420898
102.32230072021486,59.014094543457034
102.14263000488282,58.99964218139648
101.96313171386718,58.98316421508789
101.78383026123046,58.96466598510742
101.60474853515625,58.94414749145508
101.42591094970703,58.92161331176758
101.24733581542968,58.897063446044925
101.06905059814453,58.87050323486328
100.89107513427734,58.84193420410156
100.71343231201172,58.81136245727539
100.53614654541016,58.77878952026367
100.35923919677734,58.74422149658203
100.18273162841797,58.707662200927736
100.00664825439455,58.669115447998045
99.83101196289064,58.62858657836914
99.65584106445313,58.58608169555664
99.48116302490234,58.541605377197264
99.30699615478515,58.49516143798828
99.13336486816407,58.44675979614258
98.96028900146484,58.39640350341797
98.7877914428711,58.34409942626953
98.61589202880859,58.2898551940918
98.44461669921876,58.23367691040039
98.27398529052735,58.17557144165039
98.10391540527344,58.11550598144531
97.93315277099609,58.05308380126953
97.76166229248047,57.988440704345706
97.58941345214843,57.921714782714844
97.41636810302734,57.85303802490235
97.24259185791016,57.78258590698242
97.06932067871094,57.710897064208986
96.89656677246094,57.63797454833984
96.72433471679688,57.56382293701172
96.5526351928711,57.48844528198242
96.38147888183593,57.41184616088867
96.21087341308592,57.33402862548828
96.04082641601562,57.25499725341797
95.87134704589843,57.1747543334961
95.70244598388672,57.09330596923828
95.53412780761718,57.0106559753418
95.36640319824218,56.9268081665039
95.19928131103515,56.841766357421875
95.03276977539062,56.75553588867187
94.86687469482422,56.668121337890625
94.70160827636718,56.579525756835935
94.53697814941407,56.48975372314453
94.37299194335938,56.39881134033203
94.20965728759765,56.30670166015625
94.04698486328125,56.2134292602539
93.88498229980469,56.11900024414062
93.7236557006836,56.02341918945312
93.56301422119141,55.926690673828126
93.40306854248047,55.828819274902344
93.2438232421875,55.729810333251955
93.08528747558594,55.629669189453125
92.9274688720703,55.52839965820313
92.77037811279297,55.42600784301758
92.61386108398438,55.322392272949216
92.45594329833985,55.21637802124023
92.29647674560547,55.10818939208984
92.13531799316407,54.998051452636716
91.972314453125,54.88618545532226
91.80410919189453,54.770606231689456
91.66887054443359,54.67768020629883
91.53363342285157,54.584754180908206
91.38792419433594,54.48463439941406
91.27518310546876,54.40716705322266
91.16581115722656,54.33201370239258
91.02347106933594,54.23420791625976
90.88113098144531,54.13640213012695
90.74926147460937,54.04579086303711
90.58442535400391,53.932526397705075
90.41958770751953,53.819261932373045
90.25475158691407,53.705997467041016
90.08991394042968,53.592733001708986
89.92507781982422,53.479468536376956
89.76024017333984,53.36620407104492
89.59540405273438,53.25293960571289
89.43056640625,53.13967514038086
89.26573028564454,53.02641067504883
89.10089263916015,52.9131462097168
88.9360565185547,52.79988174438476
88.7712188720703,52.68661727905273
88.60638275146485,52.5733528137207
88.44154510498046,52.46008834838867
88.276708984375,52.34682388305664
88.11187133789062,52.23355941772461
87.94703521728516,52.120295715332034
87.78219757080078,52.00703125
87.61736145019532,51.89376678466797
87.45252380371093,51.78050231933594
87.28768768310547,51.66723785400391
87.12285003662109,51.55397338867188
86.95801391601563,51.44070892333984
86.79317626953124,51.32744445800781
86.62834014892579,51.21417999267578
86.46487274169922,51.10190582275391
86.30417022705078,50.99197006225586
86.14602355957031,50.88468627929687
85.99023132324218,50.78036804199219
85.83658905029297,50.67933120727539
85.68353118896485,50.58090438842773
85.5294677734375,50.48405838012695
85.37441711425781,50.38880233764648
85.21839294433593,50.29514617919922
85.06141510009766,50.20309982299805
84.90349884033203,50.11267318725586
84.74466247558594,50.02387619018555
84.58491821289063,49.93671798706055
84.42428741455078,49.85120849609375
84.26278381347656,49.767356872558594
84.10042572021484,49.68517150878906
83.93722991943359,49.60466079711914
83.7732162475586,49.52583389282226
83.6083984375,49.44869842529297
83.4427978515625,49.37326278686523
83.27642974853515,49.29953384399414
83.10931091308593,49.22752075195312
82.94145965576172,49.157231140136716
82.77289581298828,49.08867263793945
82.60363311767578,49.02185134887695
82.43369140625,48.95677642822265
82.26309051513672,48.893453216552736
82.0918472290039,48.831887817382814
81.91997833251953,48.77208786010742
81.74750518798828,48.71405944824219
81.57444305419922,48.65780792236328
81.40081176757812,48.60334167480469
81.22662811279297,48.550663757324216
81.05191192626953,48.49978179931641
80.87668151855469,48.45069961547851
80.70095672607422,48.40342407226562
80.52475433349609,48.357957458496095
80.3480941772461,48.314308166503906
80.17099304199219,48.27247619628906
79.99347229003907,48.232469177246095
79.81554870605468,48.19429092407226
79.63724060058594,48.157945251464845
79.4585693359375,48.123435974121094
79.27986145019531,48.090824890136716
79.1014617919922,48.060218811035156
78.92338409423829,48.031681060791016
78.74564361572266,48.00527496337891
78.56825256347656,47.98106307983399
78.39091796875,47.95905303955078
78.213330078125,47.93920211791992
78.03551483154297,47.92150955200196
77.8574951171875,47.905981445312506
77.67930145263672,47.89261932373047
77.50095977783204,47.881422424316405
77.32249450683594,47.87239532470703
77.14393310546875,47.86554107666016
76.96530303955078,47.86085739135742
76.78662719726563,47.85834655761719
76.6079330444336,47.858009338378906
76.4292495727539,47.85984420776367
76.25060119628907,47.863851165771486
76.07201385498047,47.8700309753418
75.89351501464844,47.878380584716794
75.71513366699219,47.88889999389649
75.53689117431641,47.901588439941406
75.35881652832032,47.91644287109375
75.18093566894531,47.93346099853515
75.0032745361328,47.952639770507815
74.82585906982422,47.97397918701172
74.64871520996094,47.99747314453125
74.47187194824218,48.023118591308595
74.29535369873047,48.05091247558594
74.11918640136719,48.08085250854492
73.94339447021484,48.11293106079101
73.76800689697265,48.14714431762695
73.59304809570312,48.18348922729492
73.41854400634766,48.22195816040039
73.24452056884766,48.26254501342773
73.07100372314453,48.30524597167969
72.89801940917968,48.35005340576172
72.72559051513672,48.396959686279295
72.55374755859376,48.44595947265625
72.38251190185547,48.4970458984375
72.21190948486328,48.55020980834961
72.04196624755859,48.605445098876956
71.87270812988281,48.662743377685544
71.70109100341797,48.723114776611325
71.52602844238281,48.78651885986328
71.34996337890625,48.85163879394531
71.17585601806641,48.9174201965332
71.00377655029297,48.98398361206055
70.83686065673828,49.050428771972655
70.67630004882812,49.11690444946289
70.5197540283203,49.18483352661133
70.36436767578125,49.255374145507815
70.2101821899414,49.32850646972656
70.05724334716797,49.40420989990234
69.90559234619141,49.48246307373047
69.7552734375,49.56324462890625
69.60632781982422,49.646532440185545
69.45879821777343,49.73230209350586
69.31272583007812,49.82052993774414
69.16815032958985,49.91119155883789
69.02511291503906,50.004259490966795
68.88365478515625,50.099707794189456
68.74381408691406,50.197512054443365
68.60563049316406,50.2976432800293
68.46914215087891,50.4000747680664
68.33438873291016,50.50477752685547
68.20140533447265,50.61172256469727
68.07023162841797,50.72087860107422
67.94090270996094,50.8322151184082
67.81345825195312,50.945701599121094
67.68792877197265,51.06130523681641
67.56435546875,51.17899398803711
67.4427703857422,51.29873428344727
67.32320556640624,51.420494842529294
67.20569610595703,51.54423828125
67.09027557373047,51.66993408203125
66.97697601318359,51.79754409790039
66.86582641601562,51.92703399658203
66.75686187744141,52.05836639404297
66.65011138916016,52.19150390625
66.5456039428711,52.326409912109376
66.44336853027343,52.46304626464844
66.34343719482422,52.601375579833984
66.24583587646484,52.74135894775391
66.15059204101563,52.882957458496094
66.05773315429687,53.026129150390624
65.9672836303711,53.1708366394043
65.8792709350586,53.317037963867186
65.79371795654296,53.464691162109375
65.71064605712891,53.613756561279295
65.63008270263671,53.76419219970703
65.55052185058594,53.918959045410155
65.47044372558594,54.080048370361325
65.38934783935547,54.24718704223633
65.30673065185547,54.420108795166016
65.22207794189453,54.59855651855469
65.13640441894532,54.77927703857422
65.05150604248047,54.95842590332031
64.96940002441406,55.1327262878418
64.89058685302734,55.30240249633789
64.81557006835938,55.467671966552736
64.74485626220704,55.62874221801758
64.67818145751953,55.78738555908203
64.61404113769531,55.9470703125
64.55245208740234,56.10775604248047
64.4934310913086,56.26940155029297
64.4369903564453,56.431967163085936
64.38314514160156,56.595410919189455
64.3319107055664,56.759691619873045
64.28329772949219,56.924767303466794
64.23731994628906,57.09059600830078
64.19398956298828,57.25713577270508
64.15331573486328,57.42434387207031
64.11531066894531,57.59217910766601
64.07998352050781,57.76059799194336
64.04734268188477,57.92955780029297
64.01739654541015,58.09901733398438
63.99015426635742,58.2689323425293
63.96562118530274,58.43925857543945
63.94380264282226,58.609954833984375
63.92470474243164,58.78097763061523
63.90833435058594,58.9522819519043
63.894692993164064,59.12382431030274
63.883785247802734,59.295562744140625
63.875614929199216,59.46745376586914
63.870182037353516,59.639452362060545
63.867488098144534,59.81151580810547
63.86753540039062,59.98360137939453
63.870321655273436,60.1556640625
63.87584762573242,60.327659606933594
63.88411331176758,60.49954605102539
63.89511489868164,60.671277618408205
63.90885009765625,60.84281234741211
63.925315856933594,61.01410675048828
63.9445068359375,61.18511734008789
63.96641845703125,61.35579986572266
63.99104537963867,61.52611312866211
64.01838150024415,61.69601211547852
64.04842071533203,61.865454864501956
64.0811553955078,62.03439788818359
64.1165756225586,62.20279769897461
64.15467376708985,62.37061233520508
64.19543762207032,62.53779983520508
64.23885955810547,62.70431671142578
64.28492736816406,62.870121002197266
64.33363037109375,63.03517074584961
64.38495483398438,63.199422454833986
64.43889007568359,63.36283721923828
64.49541931152343,63.52537155151367
64.55452880859374,63.68698501586914
64.61620635986328,63.84763717651367
64.68043365478516,64.00728759765624
64.7471939086914,64.1658935546875
64.81647338867188,64.32341613769532
64.88982238769532,64.4832778930664
64.96754302978516,64.647265625
65.04913635253907,64.81559600830079
65.13410186767578,64.98849334716797
65.22193908691406,65.16619262695312
65.30917816162109,65.34235992431641
65.39468383789062,65.51367492675782
65.4789047241211,65.67989959716797
65.56228942871094,65.84079284667969
65.64528198242188,65.99610290527343
65.72973327636718,66.1486831665039
65.8164047241211,66.30001525878906
65.90527648925782,66.45006561279297
65.99633178710937,66.59880065917969
66.08955078125,66.74618988037109
66.1849136352539,66.89220123291015
66.2823974609375,67.03680419921875
66.38198547363281,67.17996673583984
66.48365325927735,67.32166137695313
66.5873794555664,67.46185302734375
66.69314270019531,67.60051574707032
66.80092163085938,67.73761749267578
66.91069030761719,67.87313079833984
67.02242736816406,68.00702514648438
67.1361099243164,68.13927154541015
67.25171203613282,68.26984405517578
67.36920928955078,68.39871368408203
67.48857879638672,68.5258544921875
67.6097915649414,68.65123443603515
67.73282318115234,68.77483367919922
67.85764770507812,68.89662170410156
67.98423767089844,69.01657104492188
68.11256561279296,69.13465881347656
68.24260559082032,69.25086059570313
68.37432861328125,69.36515045166016
68.50770874023438,69.47750244140624
68.64271697998046,69.58789520263672
68.7793212890625,69.69630126953125
68.91749725341796,69.80270080566406
69.05721130371094,69.90707092285156
69.19843444824218,70.00938873291015
69.3411376953125,70.10963287353516
69.48529205322265,70.20778350830078
69.63086395263672,70.30381622314454
69.77782287597657,70.39771118164063
69.92613830566407,70.48944702148438
70.07577667236328,70.57900695800781
70.226708984375,70.66637115478515
70.37890014648437,70.75152282714843
70.53232116699219,70.83443908691406
70.68693695068359,70.91510772705078
70.84271392822265,70.9935089111328
70.99961853027344,71.06962432861329
71.15762023925781,71.14343872070313
71.31668395996094,71.21493988037109
71.47677307128906,71.28410949707032
71.63785858154297,71.3509307861328
71.79990234375,71.41539306640625
71.9628692626953,71.47748107910157
72.12672576904296,71.5371810913086
72.29143829345703,71.5944808959961
72.45696716308593,71.64936981201171
72.62328186035157,71.7018325805664
72.79034576416015,71.75186004638672
72.95812225341797,71.79944152832032
73.12657775878907,71.84456787109374
73.2956756591797,71.88722686767578
73.46537628173829,71.92741241455079
73.63564605712891,71.96511535644531
73.80644836425782,72.00032653808594
73.97923889160157,72.03329467773438
74.15748138427735,72.06495666503906
74.34035949707031,72.09569091796875
74.5246353149414,72.12522583007812
74.71027374267578,72.1536636352539
74.8957504272461,72.18084869384765
75.07754058837891,72.20594024658203
75.2563980102539,72.22865447998046
75.435498046875,72.24935760498047
75.61482238769531,72.2680450439453
75.79434509277344,72.28471374511719
75.97404327392579,72.29936370849609
76.15389404296874,72.3119903564453
76.33387603759766,72.32259216308594
76.51396484375,72.33116912841797
76.694140625,72.33772125244141
76.87437591552734,72.34224395751953
77.05465240478516,72.34474029541016
77.23494415283203,72.34521179199218
77.4152328491211,72.34365539550781
77.59549102783203,72.34007110595704
77.77569885253907,72.33445892333984
77.9558319091797,72.32682037353516
78.13586883544922,72.31715545654296
78.31578216552734,72.30546569824219
78.49555358886718,72.29175262451172
78.67515869140625,72.27602081298828
78.85457458496094,72.25827026367188
79.03377990722656,72.2385009765625
79.21275329589844,72.21671905517579
79.39146881103515,72.19292602539062
79.56990814208984,72.16712341308593
79.7480453491211,72.13931579589844
79.92585906982421,72.10950622558593
80.10332641601562,72.07769775390625
80.28042449951172,72.043896484375
80.4571304321289,72.0081069946289
80.6334228515625,71.97033081054687
80.80927886962891,71.93057556152344
80.98467712402343,71.88884582519532
81.1595947265625,71.8451431274414
81.3340087890625,71.79947509765626
81.50789794921874,71.75184936523438
81.68124237060547,71.7022720336914
81.85401611328125,71.65074768066407
82.02620086669921,71.59728546142578
82.19777221679688,71.54188995361328
82.36871185302735,71.48456726074218
82.53899230957032,71.42532348632812
82.70859832763672,71.36416931152344
82.87750549316407,71.30111083984374
83.04569396972656,71.2361572265625
83.21314086914063,71.16931762695313
83.37982482910157,71.10060119628906
83.54572448730468,71.03001251220704
83.71082000732422,70.95756072998047
83.87509155273438,70.88325805664063
84.03851470947265,70.80711212158204
84.20107574462891,70.72913208007813
84.36274719238281,70.64933013916016
84.5235107421875,70.56771545410156
84.68334503173828,70.48429718017579
84.84223327636718,70.39908599853516
85.00014953613281,70.31209259033203
85.15707855224609,70.22332763671875
85.31300048828125,70.13280487060547
85.4678939819336,70.04053344726563
85.62173919677734,69.94652557373047
85.77451782226562,69.85079498291016
85.92621154785157,69.75335388183593
86.07679901123046,69.65421142578126
86.22626190185547,69.55338134765626
86.37458190917968,69.4508773803711
86.5222183227539,69.34635925292969
86.67198333740234,69.23804321289063
86.82410736083985,69.12626800537109
86.97882385253907,69.01136322021485
87.13636779785156,68.89365844726562
87.29649963378907,68.77383422851562
87.45663146972656,68.65401000976563
87.61676330566407,68.53418579101563
87.77689514160156,68.41436157226562
87.93702697753906,68.29453887939454
88.09716033935547,68.17471466064453
88.25729217529297,68.05489196777344
88.41742401123047,67.93506774902343
88.57755584716797,67.81524505615235
88.73768768310546,67.69542083740234
88.89781951904297,67.57559814453126
89.05795288085938,67.45577392578124
89.21808471679688,67.33595123291016
89.37821655273437,67.21612701416015
89.53834838867188,67.09630432128907
89.69848022460937,66.97648010253906
89.85861206054688,66.85665740966797
90.01874542236328,66.73683319091796
90.17887878417969,66.61701049804688
90.3390106201172,66.49718627929687
90.52556915283203,66.35758819580079
90.68010101318359,66.24195404052735
90.83463287353516,66.1263198852539
90.98916473388672,66.01068420410157
91.16148986816407,65.88180389404297
91.27536163330078,65.79666290283203
91.42625122070312,65.68464813232421
91.5825698852539,65.5703353881836
91.74474334716797,65.45434265136718
91.89539794921875,65.35053863525391
92.08475341796876,65.22234649658203
92.27619018554688,65.09727935791015
92.46965179443359,64.97537078857422
92.66509094238282,64.85665588378906
92.8624496459961,64.74116668701171
93.06168060302734,64.62893371582031
93.26272735595703,64.51998596191406
93.46553649902344,64.41435394287109
93.67005157470703,64.31206512451172
93.8762191772461,64.21314697265625
94.08398132324217,64.11762771606445
94.29328308105468,64.02553253173828
94.50406951904296,63.936885833740234
94.71628112792969,63.85171127319336
94.92986297607422,63.77003402709961
95.14475860595704,63.691873168945314
95.36091003417968,63.617251586914065
95.57825775146485,63.54618911743164
95.79674224853515,63.47870407104492
96.01630554199218,63.41481475830078
96.23688659667968,63.35453872680664
96.45842742919922,63.297891235351564
96.68086700439453,63.24488983154297
96.90414733886719,63.19554748535156
97.12535247802734,63.150221252441405
97.34353332519531,63.108578491210935
97.55856170654297,63.07013168334961
97.77032012939453,63.03438491821289
97.97870178222657,63.00084915161133
98.18646697998047,62.96868133544922
98.39441680908205,62.9377326965332
98.60254364013672,62.90800094604492
98.8108413696289,62.87948989868164
99.01930389404296,62.85219802856445
99.22792053222656,62.82612838745117
99.43668823242187,62.80128021240235
99.64559631347656,62.77765426635742
99.85464019775391,62.755252075195315
100.06380920410156,62.73407516479492
100.27310028076172,62.714124298095705
100.48250274658203,62.69539794921875
100.69201202392578,62.67789916992187
100.90162048339843,62.66162796020508
101.11132202148437,62.64658203125
101.32110748291015,62.632765197753905
101.53096923828124,62.62017822265625
101.74090118408202,62.60882034301758
101.95089721679688,62.59869232177734
102.16094970703125,62.5897933959961
102.37104949951171,62.58212585449219
102.58119201660156,62.575686645507815
102.79136810302734,62.57047729492187
103.00157012939454,62.566498565673825
103.21034088134766,62.56369323730469
103.41708984375,62.561824798583984
103.62179718017578,62.56064910888672
103.82445983886718,62.55992126464844
104.0250732421875,62.55939254760742
104.22508697509765,62.558878326416014
104.42508544921876,62.558362579345705
104.62508544921877,62.557848358154295
104.82508392333985,62.55733413696289
105.02508239746093,62.556819915771484
105.25904998779296,62.556217956542966
105.45301818847656,62.55571975708008
105.64698486328125,62.55522155761719
105.84095306396485,62.55472259521484
106.03492126464843,62.55422439575195
106.194921875,62.55381317138672
106.394921875,62.55329895019531
106.594921875,62.55278396606445
106.7949203491211,62.552268981933594
106.99492034912109,62.551753997802734
107.19491882324219,62.551239013671875
107.39491729736328,62.550724792480466
107.59491729736328,62.550210571289064
107.79491729736328,62.549696350097655
107.99491577148437,62.54918212890625
108.19491424560549,62.548667907714844
108.39491424560546,62.548152923583984
108.59491271972657,62.547637939453125
108.79491271972657,62.547122955322266
108.99491271972656,62.54660873413086
109.19491271972656,62.546094512939455
109.39491119384766,62.545580291748045
109.59491119384765,62.54506607055664
109.79490966796875,62.544551849365234
109.99490966796876,62.544036865234375
110.19490966796874,62.543521881103516
110.39490966796875,62.543006896972656
110.59490814208985,62.54249267578125
110.79490814208984,62.541978454589845
110.99490661621094,62.541464233398436
111.19490509033203,62.540950012207034
111.39490509033203,62.540435791015625
111.59490509033203,62.539920806884766
111.79490356445312,62.539405822753906
111.99490203857422,62.53889083862305
112.19490203857421,62.53837585449219
112.39490051269532,62.53786163330078
112.59490051269532,62.537347412109376
112.7949005126953,62.53683319091797
112.99490051269531,62.536318969726565
113.19489898681641,62.535804748535156
113.3948989868164,62.5352897644043
113.5948974609375,62.53477478027344
113.7948974609375,62.53425979614258
113.9948974609375,62.53374557495117
114.1948974609375,62.53323135375977
114.3948959350586,62.53271713256836
114.59489593505859,62.532202911376956
114.79489440917969,62.53168869018555
114.99489288330078,62.53117370605469
115.19489288330078,62.53065872192383
115.39489288330078,62.53014373779297
115.59489135742187,62.52962951660156
115.79488983154295,62.52911529541016
115.99488983154296,62.52860107421875
116.19488830566407,62.52808685302735
116.39488830566407,62.52757263183594
116.59488830566406,62.52705764770508
116.79488830566406,62.52654266357422
116.99488677978516,62.52602767944336
117.19488677978515,62.5255126953125
117.39488525390625,62.52499847412109
117.59488372802734,62.52448425292969
117.79488372802734,62.52397003173828
117.99488372802735,62.52345581054688
118.19488220214843,62.52294158935547
118.39488067626954,62.52242660522461
118.59488067626953,62.52191162109375
118.79487915039063,62.52139663696289
118.99487915039063,62.52088241577148
119.19487915039062,62.52036819458008
119.39487915039062,62.51985397338867
119.59487762451172,62.51933975219727
119.79487762451171,62.51882553100586
119.99487609863282,62.518310546875
120.1948745727539,62.51779556274414
120.3948745727539,62.51728057861328
120.59487457275391,62.51676635742187
120.794873046875,62.51625213623047
120.994873046875,62.51573791503906
121.194873046875,62.51522369384766
121.39487152099609,62.51470947265625
121.5948715209961,62.51419448852539
121.7948715209961,62.51367950439453
121.99486999511718,62.51316452026367
122.19486846923829,62.51264953613281
122.39486846923828,62.5121353149414
122.59486694335938,62.51162109375
122.79486694335938,62.51110687255859
122.99486694335937,62.51059265136719
123.19486694335937,62.51007843017578
123.39486541748047,62.50956344604492
123.59486541748049,62.50904846191406
123.79486389160157,62.5085334777832
123.99486236572265,62.508019256591794
124.19486236572266,62.50750503540039
124.39486236572266,62.50699081420898
124.59486083984375,62.50647659301758
124.79486083984375,62.50596237182617
124.99486083984375,62.50544738769531
125.19485931396484,62.50493240356445
125.39485931396484,62.504417419433594
125.59485931396485,62.503903198242185
125.79485778808593,62.50338897705078
125.99485626220705,62.502874755859374
126.19485626220703,62.50236053466797
126.39485473632813,62.50184631347656
126.59485321044922,62.5013313293457
126.79485321044922,62.500816345214844
126.99485321044922,62.500301361083984
127.19485168457031,62.499786376953125
127.39485168457031,62.499272155761716
127.59485168457032,62.498757934570314
127.79485168457032,62.498243713378905
127.9948516845703,62.4977294921875
128.19485168457032,62.497215270996094
128.3948501586914,62.496700286865234
128.5948486328125,62.496185302734375
128.7948455810547,62.495670318603516
128.99484558105468,62.49515609741211
129.1948455810547,62.494641876220705
129.39484558105468,62.494127655029295
129.5948455810547,62.49361343383789
129.7948455810547,62.493099212646484
129.99484252929688,62.492584228515625
130.19484252929686,62.492069244384766
130.39484252929688,62.491554260253906
130.49484252929688,62.49129676818848
130.59484354654947,62.49103927612305
